"eftirAcc"	"nemendur"
"eftirAcc"	"myndlistarmann"
"eftirAcc"	"ljósmyndara"
"eftirAcc"	"(list)?málara"
"eftirAcc"	"lista(konu|mann)"
"eftirAcc"	"konu"
"eftirAcc"	"karl"
"eftirAcc"	"hönnuð(inn)?"
"eftirAcc"	"(höfuð)?skáld"
"eftirAcc"	"(rit)?höfund(inn)?"
"eftirAcc"	"tónlistarm[ae]nn"
"eftirAcc"	"tónskáld(ið)?"
"eftirAcc"	"hund(a|inn|ana)?"
